10	21.939747	18.879057	21.999102	25.106829	19.333376	18.082958	15.033869	10.762259	12.505365	21.552336	15.574468	2.5181673	19.069475	22.170441	13.369316	28.283092	16.003096	13.90444	14.067064	13.406458	15.336164	15.178211	6.8191323	15.833865	22.888304	5.8021851	1.1110086	9.3896523	17.760826	20.262983	6.1197343	2.4505141	0.85655367	42.564678	37.333019	73.940063	22.939575	50.146118	22.128719	16.700764	0.66435063	32.882622	52.396122	20.882515	4.8929806	59.030621	28.984818	7.0563426	28.299856	21.697577	19.893631	31.906004	23.414701	22.255405	19.186771	18.147947	20.983164	19.034851	22.060226	16.154055	7.3400302	11.927153	3.645762	8.4367294	8.8693657	11.796232	12.280716	9.4590349	10.38268	18.219976	22.740177	12.660687	12.774993	4.9802752	17.711237	2.9119	10.871226	35.444595	10.079199	16.916498	1.0061808	19.185152	19.019194	11.857907	17.170034	21.108019	2.2790833	8.6359396	7.5340943	3.8024864	0.66061664	3.8955321	6.8163924	17.85804	6.3135605	1.3441691	1.8615539	8.6760788	7.2285962	5.6381893	2.8650539	5.3914051	5.4045181	5.3048158	3.9274423	8.9019327	8.2835417	0.70926714	1.805536	2.5239205	0.11039581	0.63384104	1.7527902	4.3150296	3.2075491	0.25363722	0.88792604	0.86837983	0.29074216	0.26597711	0.46887639	1.5269427	0.73529929	1.1341851	2.6074512	2.9358904	4.1819773	4.3743982	4.526691	5.8252115	6.8610229	4.2531347	4.8769751	6.8199015	1.4511036	2.6181624	1.576281	2.3073454	3.5042465	4.6706643	4.1689534	0.84466559	1.7402163	2.9064462	0.69441807	2.470516	1.9196959	4.5015955	7.7778077	10.42664	8.9241133	3.4307563	5.692162	2.6808999	13.518041	10.393804	6.00211	3.7359428	1.307464	1.8886158	1.7277812	7.5278497	3.9618354	5.9458671	6.1108413	4.2536149	2.8684022	0.84955066	9.4298992	9.7326012	13.672021	7.7625165	7.1378107	6.2778025	23.32218	137.47783	109.54397	68.138474	99.87397	153.68993	144.40617	36.655029	41.486511	36.133816	19.254414	17.445763	18.809912	9.8921318	16.960581	10.288716	12.849947	12.210519	16.952715	14.389034	7.1624203	8.7807093	7.7115855
11	16.011106	7.6051583	7.4774866	21.492485	14.583399	16.062191	12.060085	12.536096	11.307261	21.714851	11.72047	10.085461	3.369091	11.727391	13.900096	10.073204	8.2751245	8.943038	9.1651134	17.485825	16.794744	7.5278525	11.472642	11.345083	21.51074	10.564058	4.9628668	19.572233	14.884729	24.770851	25.744595	11.615671	1.9097376	34.351284	41.676495	44.127792	35.012749	28.567862	11.968005	1.1559182	7.657074	33.339043	33.511021	19.597523	77.21447	79.851196	8.2892952	22.232939	14.423713	16.847834	31.398594	8.5446262	9.2375612	11.757005	13.405164	17.479099	16.658745	12.846204	10.118023	9.9269457	8.9432631	2.6145673	12.664234	9.2395048	3.0465074	14.269783	2.8742859	5.6797762	10.397274	16.973646	14.268297	11.128641	11.581786	10.684687	20.758106	29.026138	2.1951213	2.2326369	3.1044002	21.628859	18.303751	17.240175	10.045232	9.5480938	11.6984	12.179992	18.337261	17.619793	22.950914	16.962019	5.7523775	8.7776451	10.80022	5.1178288	4.9053292	1.8533671	0.81408662	5.3546109	3.6972017	1.4118083	0.82951975	4.4449911	6.898428	2.0194695	1.9672226	0.72625434	5.8180723	0.88224965	1.6789626	1.1833527	0.15033205	0.28390247	0.72779572	3.1534195	3.0616603	2.3635757	0.95363384	1.3181247	0.4937073	2.3509116	3.00892	1.531809	5.2376714	2.5242617	2.1719303	0.72173798	0.3967216	2.1373496	1.0427605	2.2046947	4.8616233	2.5183847	3.7638383	2.2778795	2.9961195	4.5034132	1.2368212	4.0231657	3.754169	3.9061015	6.8908448	2.5455482	1.1121106	1.4491785	0.53056735	1.6184061	2.2206597	4.3637943	5.6098609	10.418304	4.8949475	1.0629994	2.8863697	1.3837068	2.1659536	1.3061696	5.5601673	6.6856837	5.5222306	4.9284558	4.2941475	11.413305	5.3133774	5.7301722	4.7249379	4.4866433	5.670372	8.9048185	9.9639683	7.7495508	6.8401093	1.8802212	4.3948116	6.8835263	32.690212	157.57086	184.8813	242.30167	198.72014	129.6971	81.764229	9.023984	2.4610205	20.194378	3.8447263	6.0953813	14.177638	1.0645828	9.4738808	7.3428693	19.170578	12.723034	12.715734	10.930774	13.546956	10.243585	12.736084
12	2.7978146	12.98395	6.1105051	15.907414	15.205442	17.170994	11.480386	10.037333	10.054035	14.127517	14.240699	18.636377	19.004827	11.482374	12.973464	9.8538971	14.796138	7.0642323	3.4803405	33.157516	24.154102	12.058629	11.215204	10.077222	15.731808	13.427463	4.8972077	0.61581212	0.11483517	0.20093007	3.568285	1.2741979	2.026603	8.4147997	9.6685753	28.212667	29.0446	19.197235	10.163566	8.308836	10.973381	14.958359	15.814693	25.970003	68.391418	61.378887	27.75495	26.562008	22.466921	9.5116177	5.975945	11.727788	12.547885	6.0483632	9.1414242	20.568913	26.011852	11.697783	15.964347	21.904827	20.820312	9.2894564	14.994491	7.21452	0.42254451	9.6956596	2.6009338	1.8584495	3.9022267	12.270373	10.418869	13.714905	11.002823	21.921953	22.393902	23.52973	10.11338	13.967086	13.706952	18.899343	2.7676802	9.8416462	9.7167645	21.936451	21.684671	2.363852	12.403852	27.382309	20.947996	12.171858	9.6069927	10.163431	9.1373672	9.3302555	5.7869673	7.6129417	7.7624493	10.016015	8.3822203	0.93797719	0.076058783	3.8493791	0.90655345	4.4212685	0.29053494	1.0942919	1.9355581	0.90036851	1.0310584	1.2774835	2.0345142	1.6617692	1.3507373	0.25433135	2.5488412	2.5831492	2.6271412	3.2607582	3.5754228	2.2972014	0.5988518	0.8913852	1.4157653	0.80068403	1.2436955	2.1419132	2.4167554	1.6851096	0.8797465	1.155226	3.5101984	1.19411	2.602005	11.087921	3.0444202	0.74324208	1.0417533	4.3973789	4.7976928	8.612669	5.8787613	1.3001082	1.878655	2.3547835	2.5650544	2.5597522	4.7217832	1.2670084	2.1923704	5.4115849	2.3489683	6.2603521	4.6766324	5.3386183	1.7504793	2.217838	1.7443039	4.7581005	6.0840669	4.4946232	6.2544932	14.613887	10.320086	5.7653413	9.5629587	3.4734461	3.9205232	7.2159638	9.0886116	3.0953455	6.9500065	4.0719872	6.4031973	10.315784	13.418861	147.61386	260.18851	300.9548	235.21747	50.770267	39.467834	17.392673	10.455943	1.8479463	5.4193463	3.5064313	9.9498768	11.913399	10.657484	16.452206	17.034609	11.697644	2.5406551	8.9092093	0.89780307	10.263573	23.14465
13	2.3325355	5.7212138	17.100845	17.401281	11.018749	1.6393781	7.2578735	10.714087	12.347425	18.481018	21.169046	30.980013	33.766975	24.374392	18.468588	23.704742	7.2268944	17.533144	15.262365	16.770388	14.410656	9.0361824	18.09798	16.707697	16.217819	16.763805	8.6858597	33.376781	15.358341	12.532083	22.924738	26.959745	15.454069	47.563843	6.2311201	76.350082	25.065826	5.0501809	16.669024	12.443976	39.310455	32.085762	28.195873	6.6466279	26.68066	11.700835	12.549918	1.0500553	13.698148	14.417585	13.458806	10.519539	12.519662	5.3608189	8.1508808	6.7540512	9.2398882	13.573394	11.226241	10.14318	22.985399	17.217569	15.560701	9.3122444	2.1730001	9.0594378	2.1379848	1.0524837	2.2740097	11.595686	15.024651	10.219758	10.532358	9.1415272	9.9131241	15.372984	17.969538	23.365604	13.447204	4.3830938	4.6204906	9.9110746	4.5902133	13.305236	15.45628	12.177193	15.352403	14.076953	12.675519	8.3596544	9.8756533	8.9628506	8.4982967	8.2627964	0.54105288	3.9840469	1.231155	0.42737615	0.1998274	1.714264	1.9140643	2.2247417	2.0389731	2.3341236	1.2670771	2.5185926	2.3296516	0.72706056	1.6439575	1.8058299	2.9802146	4.8611832	3.58003	3.5788486	3.3464429	3.2509854	2.6133721	2.8038721	0.74794424	1.103673	3.7288277	1.429911	0.70655137	1.0657175	1.2585506	1.6549449	1.2731333	3.510056	2.8231699	5.6554661	4.957231	4.5435314	2.5374629	2.0853641	2.124228	4.2661853	3.7982659	1.6643207	8.7694321	12.485302	9.7842684	1.9180927	4.704565	7.0422788	9.9046221	7.9557652	5.8935676	2.8600223	0.89603537	4.3762889	7.1773009	6.3888183	3.155345	1.478474	3.38679	3.7596285	1.5138549	2.9823952	5.2256284	0.53007388	4.102138	13.540916	13.026403	8.9763594	7.0927763	6.3157434	2.7751014	16.75243	10.88083	8.2514315	5.0648074	3.01387	9.9510765	15.627208	14.330734	152.9735	198.23715	254.38879	292.51373	234.49123	54.186157	21.042339	3.4643402	21.138208	28.311247	11.587681	2.6563463	8.0881481	8.5045519	12.192396	13.024142	10.134589	10.04212	9.4117775	0.70852977	13.755463	19.980328
14	18.387157	13.620303	13.631208	17.39459	6.9439816	16.794746	3.0242851	0.78083944	2.1464915	1.3935983	14.453296	16.017128	18.694866	13.539095	1.5356313	11.756893	15.296197	5.3794017	3.1340461	7.6484103	7.7169404	13.343673	14.695803	9.9014587	9.6932392	17.01906	18.504614	23.894543	26.578047	34.265991	36.366127	23.632828	19.146971	16.520512	19.505154	41.458668	46.469677	23.382006	1.3815788	3.6701465	29.710541	102.04919	123.69007	26.719034	40.256893	13.797516	27.877092	10.603924	12.481994	5.4781108	10.042762	9.5093889	25.489159	18.082035	5.0370555	10.429343	11.875229	10.689318	10.924064	14.656957	10.37063	13.60715	16.94371	16.237211	4.1144004	8.5842609	7.4003329	10.724658	1.9282806	8.7796583	20.013952	17.8615	2.0213993	12.868026	11.546439	25.329468	15.901637	16.755259	19.649225	20.607037	24.244116	29.787291	10.131669	8.9898729	9.7907696	9.7973509	13.041525	14.016822	6.8444099	6.678031	1.6539773	0.88877511	2.6143484	2.7861695	3.0295596	4.3297362	5.5316105	3.0973043	0.12152039	0.10336305	1.7250143	0.20118999	0.30315918	1.8855094	4.0737352	2.1396384	1.6494914	2.5184057	2.7602699	2.3916914	2.9415424	6.9218435	3.1001563	4.4728594	5.3109074	5.35849	7.362627	4.8074427	2.3174934	4.0763817	6.4249535	3.2252088	3.5628271	8.5595007	0.65477949	0.61329317	5.73772	4.9374614	10.675417	7.4493375	8.4418259	9.1232147	6.8700075	6.9894471	7.3803158	2.9057336	11.222979	15.08752	12.682974	10.35219	1.6434566	1.8798217	6.596139	13.763802	24.397932	8.358902	3.2446911	8.5284262	5.9616122	7.1703925	7.0565214	6.8359313	7.9244304	2.1383393	1.1952852	2.0938928	3.3556087	2.5617313	3.611423	2.2542119	4.2534633	9.3271227	13.038086	10.010498	9.9430819	9.5038671	6.0454731	10.445	9.4578686	7.9379573	7.0731897	9.8796911	10.972085	8.2351761	2.8497427	31.809374	164.06487	227.82495	253.7009	243.16212	23.464495	7.5927386	35.339081	41.447674	27.596292	14.80971	7.6895866	5.5638528	8.4214096	14.013945	13.010735	15.50393	11.032366	14.002525	4.4867792	17.365005	15.703588
15	13.06063	20.713907	17.354546	12.427149	5.6177964	4.8038073	1.29873	9.8173056	8.9901781	5.8142157	10.501693	18.14501	18.083515	14.789332	28.088421	20.090141	3.7310019	26.888952	11.071941	15.381297	21.220953	18.751717	10.771736	12.592539	11.3426	19.944317	8.8598566	1.6316581	5.4639845	2.9051707	31.934021	19.067789	17.95417	31.875534	6.462306	1.8024669	1.0358756	0.30127543	8.3712254	16.33769	37.93066	25.296089	45.319195	16.861101	5.9084234	3.2238374	19.434155	32.530918	6.643703	9.3922729	5.7504683	16.080149	20.89547	22.785673	20.2565	13.482389	10.755211	9.6636124	5.3807158	9.1952448	14.953593	28.417511	18.653727	12.497215	6.6927648	10.115882	8.1101074	2.2097213	16.383043	4.1362782	1.8102821	24.211565	6.2793331	18.163004	7.1769118	12.598652	13.429499	16.653753	16.923361	9.8236074	16.344133	17.382767	13.842594	11.017409	9.5238647	9.8975439	10.764611	10.531122	4.9921489	7.9646521	3.2611713	0.12976511	4.4542885	2.412173	2.5745637	2.9470763	4.6769495	0.42526636	0.23542254	1.2503818	0.33640859	0.30434236	2.2498062	4.2702656	3.1344182	1.8271757	0.94766492	1.6202636	2.847039	0.49863908	1.5492364	8.764698	7.0515604	6.5591412	5.2654657	1.7497194	2.2976232	2.9017401	1.9020149	3.1564004	5.8890953	1.2735265	3.9726388	3.4180844	1.4981852	2.7563803	7.5480742	8.3664207	22.557676	12.954676	11.583437	11.500793	13.130983	18.948601	15.496388	5.3302026	12.095923	9.4894485	3.9238851	6.3578367	1.4151616	1.7306257	6.6198807	2.9303246	13.031716	11.593743	11.234895	22.249371	13.296764	1.3385702	3.9512477	3.9512615	4.034965	1.7851857	0.80601716	2.4856031	1.9652717	1.4211426	1.9418002	0.83360034	0.40011922	3.5680771	6.8378739	10.044079	5.0552883	6.7303925	6.7972994	5.7195678	4.4695258	9.9726782	8.4147921	8.3322439	4.7682471	4.1496391	1.5515304	37.080036	103.93771	153.61882	196.14883	103.68291	11.948641	11.974187	19.156845	12.091471	8.0434818	6.259409	1.3384441	9.6268063	11.221441	7.5902891	8.46206	10.728346	10.610963	15.182947	11.363595	13.307279	11.092616
16	16.406641	15.851548	19.610334	9.9210634	1.443808	0.59930891	18.131161	28.483236	21.699545	3.6382604	5.2985039	6.3309455	4.2442236	1.9167894	15.590244	1.9660113	15.406719	10.902822	4.227025	25.379955	19.69787	17.902252	20.990406	11.512979	11.414648	10.946672	10.034326	9.4674387	0.72068691	4.2878861	12.757695	13.642977	32.910118	27.576319	13.604205	8.7275429	1.9120896	26.519894	0.78654224	1.184607	0.87787914	1.5246593	4.5864286	12.468689	10.102592	1.237376	1.4069467	1.0775779	9.0378399	12.399741	19.168524	31.1098	15.642966	11.14353	0.75055635	1.0687104	7.9091215	3.9792521	6.6256428	17.093534	11.092553	19.658379	3.5161474	17.629662	17.023216	16.68874	1.4540138	0.90808105	7.4440551	9.5609941	17.839643	23.094011	13.497126	12.985692	8.1489601	10.471408	14.25771	13.567424	14.121956	5.3243842	13.1373	5.7595167	6.7344217	5.3242407	3.5458221	5.2504807	8.7155199	2.4195125	1.5256598	0.46693623	0.22018145	3.1544061	4.145052	0.39041349	1.797362	6.2809038	4.7802606	0.53305674	0.30426383	0.55654347	0.38734078	0.079773031	3.3402817	3.0117795	3.3924994	1.621374	0.33915845	0.376892	4.3050294	1.8574865	2.8527012	3.9605341	4.4523411	8.3899603	6.7736864	1.058226	2.5183144	2.0590887	3.4655614	13.369963	12.3751	18.537231	23.512161	7.7172914	7.9976821	8.5790415	11.714972	9.2262459	13.777678	10.94109	11.558184	10.793018	7.8678985	15.868525	25.70693	14.267233	102.26057	35.364021	5.5279989	8.2955914	14.884892	7.4298253	2.277648	19.405897	1.5156039	2.4154956	2.6115832	5.5399947	1.830399	1.8534844	6.4478292	3.1496565	2.4302135	0.59709841	2.4539986	2.0574162	1.0711783	3.4836936	3.8437188	1.5623808	0.64771271	2.1443753	8.8891182	6.9195857	2.4465084	4.9513927	6.7004538	9.4496975	6.1575398	6.8883438	4.9955888	7.4950228	1.5574679	7.4014983	0.31851736	32.607922	15.941552	27.879675	52.202137	40.729591	54.005756	29.138905	8.0439749	10.268935	1.9876044	5.6414347	1.942404	12.501853	14.12428	12.403414	7.9620371	11.468013	10.288453	10.189256	10.38872	9.4559231	12.622224
17	20.493444	15.667434	33.156788	40.042721	3.5607281	1.1664906	1.3139739	1.4749292	5.2421198	1.3454257	0.61835706	6.8857541	4.0570464	9.9757853	5.3969445	7.4414186	1.5625983	6.4003978	27.366226	34.067123	23.60428	13.10164	16.686941	16.015188	10.576658	7.2196007	1.1731665	0.46563545	10.717152	10.541857	29.82634	2.4721541	25.239473	17.911421	17.38216	11.329454	3.6302133	0.72170413	2.8784747	18.512571	20.714293	3.0010457	13.133774	17.012671	25.322733	31.609495	27.971634	9.0596304	2.311336	6.6774201	15.773181	8.8159599	33.048107	1.4145139	0.8188923	17.408697	0.41034374	13.866991	6.2277474	9.2881908	12.027893	2.2708051	1.4439638	27.226553	19.02574	5.8550124	1.5842595	8.1608191	14.897948	12.364828	15.539191	13.38007	7.3854141	13.140683	13.034739	9.9805536	11.131281	9.7858791	13.679944	12.799457	10.715626	8.5527048	6.7724242	0.40455535	6.3280163	6.3208737	1.3886054	2.7565668	6.706666	0.51579851	1.9463248	1.9769621	0.36708149	5.0518413	1.4456215	2.1313522	1.2522086	0.56390399	0.77685183	1.6398044	3.3673081	0.66324162	1.0624603	1.0092797	0.62484747	1.3208113	0.84355706	1.4576937	4.7315793	0.72906911	3.0055645	4.9531832	6.7044535	10.667686	12.528839	12.286539	6.2176671	8.4970922	9.1139097	28.791811	34.27298	33.448643	24.210136	11.686409	8.2463961	11.983619	15.550967	6.2549562	9.0051727	16.983919	14.071817	8.9019518	6.341126	13.024983	12.76575	17.672592	34.458881	9.473815	4.4962273	2.6485679	13.637432	19.303556	16.306814	2.4888101	2.0357025	4.4197516	2.929235	1.7447529	4.1730814	1.2349918	19.658035	14.039063	3.3799002	3.5183072	4.2256269	7.0077224	2.5510333	5.9080215	6.4225774	2.3472254	3.2115452	3.0583041	3.0892246	2.5128732	6.849545	9.4370289	5.314424	4.6769772	5.8382635	4.8358464	3.9800167	7.9900227	1.2405974	10.645689	11.887571	13.586502	7.0440531	67.46434	67.062592	31.353813	34.393517	10.251124	9.5224371	7.1727071	3.3493052	1.1190326	3.4692159	12.393764	7.4750509	11.127885	12.116047	13.228014	2.3365629	10.005665	11.250176	8.612792	13.91253
18	21.075647	17.035122	38.367752	48.340343	31.032009	29.545454	11.045041	6.8122573	2.7981923	1.1867222	9.5169573	7.5351167	15.088042	25.435034	13.299172	9.2190905	8.8738356	3.9191401	16.822474	20.436272	11.25737	9.7248039	16.882874	8.5127211	18.777107	16.975628	4.3151178	4.4148097	5.6103292	27.926495	20.992537	14.800653	7.6318192	9.99156	12.648158	12.770369	16.457365	26.618807	17.781475	4.9792042	18.291	0.52101284	12.167139	3.9266458	34.902908	19.058659	15.531728	46.746964	36.548603	18.951275	9.258193	2.6057019	44.908207	31.94767	1.0789841	1.8712209	10.20271	11.096042	15.768231	12.786971	11.687151	14.250002	0.69252533	1.9391534	8.6482515	7.9387736	3.7839136	6.4284334	14.097477	11.182517	12.914819	22.131905	12.80986	11.179374	9.5018883	12.173225	15.06682	11.438276	15.551653	7.3936706	4.5011435	0.90429318	2.5372512	9.2096996	6.5540609	7.9257579	5.5123153	4.8286762	7.75213	1.0302365	0.21266191	0.20683761	6.8883209	5.7903976	2.165343	2.4761927	0.95145321	3.5777979	4.5385265	1.2521073	11.952509	11.492853	7.4765072	7.6631703	12.56658	5.8620162	3.8580794	4.5468259	4.4081774	2.9139595	2.2889357	2.8687627	14.614409	41.744987	63.674328	41.731354	11.364443	11.524799	5.7430406	30.217798	44.470726	36.324471	37.204056	15.403493	13.686946	12.931955	13.956249	13.507068	28.100214	22.486301	16.260593	13.682044	14.825922	11.354609	9.1983271	16.622246	5.5334172	9.7004929	9.1952486	8.5637465	3.8125997	24.543306	20.406916	0.90986997	2.7508955	10.444688	0.69842565	17.726412	24.784302	1.4670609	16.689064	30.150105	20.651554	8.8299589	4.2043371	1.1209589	3.4416144	3.7026489	4.6672831	5.3538427	5.0919137	3.0629566	0.97745627	0.78750628	1.294325	1.0306361	3.5590727	4.3787818	5.8481913	3.6800551	3.6905668	1.0035434	2.6184752	1.5962088	10.500463	12.715704	38.493942	8.917841	101.70181	40.183601	47.614059	14.681445	11.675264	8.0268068	8.1993752	3.3162298	3.7204854	0.98538029	10.952204	10.489502	11.170465	13.688387	3.285933	14.705823	18.353666	12.81678	11.610532
19	21.012682	19.162004	28.891369	24.666128	23.898529	20.999353	12.573473	10.031269	15.982194	30.924269	25.507309	22.578985	14.605492	20.871201	8.7582273	19.302208	24.9548	26.025522	22.117851	1.0479518	4.4443269	14.460933	23.595993	24.177711	20.834944	9.0593233	1.4201485	4.7522802	9.6767845	17.174612	14.707191	13.200864	11.863532	10.786669	15.695877	14.41496	10.406887	13.671931	14.222609	7.2520928	1.2491541	21.960598	20.760496	6.7665606	28.368998	84.070305	74.007088	81.422745	53.897144	23.587851	29.891476	15.007823	16.139904	21.297764	37.625759	1.1564029	19.009129	0.39249253	4.106657	0.99908936	25.442343	16.875229	13.997018	9.4215651	10.587248	10.511641	3.8689096	10.45725	12.7966	6.9102788	16.161276	9.8617496	2.1011701	8.8698406	8.56569	12.925283	10.144639	11.404263	5.5748868	4.6720481	8.8068352	6.5077996	8.5718527	8.6612482	5.2880678	5.6531549	2.8390281	4.9321117	4.2016597	0.13015859	0.35403857	5.0210352	7.1371555	2.9025223	5.3230171	0.69889313	12.657308	5.8570137	8.7896175	18.465265	61.781475	78.544708	24.698681	43.511562	36.57457	13.803046	0.76313049	3.1910837	3.7285318	6.093698	8.7771921	17.506746	40.118977	43.382484	53.10828	34.64603	11.90733	386.23178	386.35901	45.596893	59.252598	19.22377	16.078215	16.929773	9.0168438	9.6472416	6.0933223	24.154795	90.132202	39.229748	23.845079	15.819565	16.961693	27.433737	35.926945	19.026594	17.065525	7.2424879	2.3029559	3.7007077	32.966713	20.622583	16.404655	0.68834454	19.761141	40.203159	15.663774	19.579117	48.646603	1.4114598	10.82534	16.525152	9.7336378	14.486879	4.2880502	2.2181478	5.2497301	8.5905952	6.7125411	5.428926	5.2187047	4.3502316	1.2705292	0.77383423	0.73781848	4.7795205	3.5976303	2.1788626	5.9672003	6.7337761	3.3900521	2.0471036	4.0573711	3.9056435	11.400348	4.3104892	1.2003375	1.1237286	122.09962	16.191488	27.895626	15.801931	12.801855	6.1414614	13.415998	10.860813	5.0157361	6.6926427	6.4288006	8.0529985	6.3621349	1.3356986	13.107849	19.964308	15.969271	9.5000916	10.322474
20	17.140528	18.791588	16.843695	18.063778	14.126496	10.971669	8.9141283	9.5713968	9.3080044	47.055882	32.456417	19.396204	15.789358	18.136232	13.997244	18.887699	31.751354	53.748104	48.547199	21.565678	17.329268	20.019239	27.000248	23.716467	10.879135	16.656778	15.771492	14.291541	14.076475	15.266203	17.635534	32.930359	26.240152	25.451273	25.195751	18.887945	12.844446	11.881618	15.087616	8.2856407	0.81812322	9.9133568	3.5726421	5.100163	9.9736872	74.581024	70.472023	60.662319	43.626965	37.139347	28.561115	9.0102024	19.657091	293.35764	120.70071	16.504526	1.9096786	15.219007	0.83845729	27.481339	13.849197	2.7642672	14.951409	11.021157	18.658009	1.1755935	9.285243	11.143853	7.1237473	8.7436008	9.8878613	10.873866	5.4289742	9.1408062	11.403488	10.083992	8.5367823	1.3236413	7.9615059	5.2949152	4.5042577	6.013514	9.3526831	13.203043	1.3140137	1.111334	2.7638969	3.4217696	1.093429	0.69981402	1.1139642	1.3545126	2.5774665	3.8633385	0.7588287	2.6692188	8.25422	7.7973957	11.078056	47.487476	84.465324	452.78964	284.62	69.788483	27.32979	9.8258877	2.9250433	5.0064878	6.9489813	5.6067619	7.7754464	15.948488	35.975449	29.173132	27.862473	37.345306	229.84828	448.52609	339.51523	88.652763	80.308266	12.645358	9.9758911	17.163412	12.604357	15.97153	98.106255	30.699905	39.531811	29.378386	20.632673	29.733864	17.547997	27.301226	23.278524	19.362713	19.792234	18.359608	9.4425831	39.78735	119.18581	101.46885	137.57372	109.87023	38.49165	44.662037	26.034325	34.333988	1.9731464	0.81586385	1.7049304	1.7290034	0.84188598	14.8867	5.251718	5.3604646	3.5924511	5.1870041	2.5124967	3.7152417	9.2611275	7.3176017	4.6834426	0.58291346	2.4431667	1.2662462	2.9562137	0.57343245	4.0567102	3.3713021	6.154294	5.1826334	0.65698969	4.8409233	1.0110587	5.1414428	12.268182	2.1696291	120.01302	9.7609091	16.542757	21.209484	13.986906	13.952377	16.536194	13.548027	9.0541716	8.718935	7.9303107	13.223174	12.969107	19.263876	10.160522	12.026582	19.780737	16.294947	10.471502
21	9.0335054	11.097747	8.7333097	12.192059	14.172978	17.039532	29.590429	22.741644	6.9986658	5.2080131	1.0245295	3.7032254	13.464745	1.8805002	8.3938656	7.3586197	12.404972	35.752243	54.275578	27.31028	15.009521	23.227953	19.238447	22.187132	10.408707	11.954505	12.30926	19.504667	19.946436	16.622063	15.413402	22.264709	24.768818	14.841276	12.524405	11.890553	12.083703	12.366813	15.807407	9.9765368	9.8801231	2.0798845	0.62595785	5.442358	16.289377	25.804472	21.348751	40.852215	74.187233	58.864799	36.088512	40.132633	31.36685	44.709778	32.863968	58.712727	35.692589	33.177223	34.932369	44.092609	14.702469	31.623283	14.436338	0.58859897	12.269038	16.722088	21.683895	4.6198969	11.072375	9.1970892	9.0168896	8.0905733	8.9581509	9.0012131	9.630085	13.670076	7.0112743	2.5783184	5.9726443	4.1770406	5.5241752	6.2654037	8.0666809	5.0456104	3.6909564	0.75752306	0.82300669	1.3813215	1.4297197	0.47291934	0.91687042	0.55640793	1.5471777	3.4627173	1.4635426	6.0505395	5.7169089	6.5841908	7.0322342	42.002647	321.59976	820.97925	609.59326	124.96961	19.422796	16.069393	6.0327625	2.331531	46.399044	18.544754	22.582943	16.694248	21.293394	58.684338	51.531193	55.653931	48.614384	92.967072	81.882347	63.049892	93.224304	51.442257	5.9037757	3.2969518	8.002655	41.75061	94.569695	17.86433	18.29561	13.736182	18.33909	22.266167	24.035421	36.712029	26.94873	17.38353	23.122473	13.996099	7.9084544	17.879372	57.748013	88.78511	196.17732	298.39865	36.024906	22.994476	23.355143	17.437834	35.603653	26.598806	14.856822	8.4440432	19.091768	26.311909	18.225239	4.829989	1.2681086	4.8294368	8.85215	11.388028	12.160572	10.188781	9.2660112	5.0620232	0.88303262	0.84507757	2.8641756	4.6770024	3.1381671	4.2974606	4.3752761	7.7719955	6.9754853	8.2875566	4.2289	3.5536027	2.1524682	2.6183023	28.288832	0.67528778	6.9059458	9.6056538	3.7896807	2.2327838	1.0859804	4.9432263	2.4980626	8.2174892	3.6881864	2.3748214	4.7826796	13.282009	9.3295994	11.620589	19.877802	20.348631	14.138701
